annee;code_postal_acheteur;amm;substance;cas;quantite_substance;classification;classification_mention;achat_etranger
2015;13940;8300025;penconazole;66246-88-6;1.0;N Organique;;Non
2015;13940;8300243;chlorothalonil;1897-45-6;5.0;T, T+, CMR;;Non
2015;13940;8300429;alphamethrine;67375-30-8;0.05;T, T+, CMR;;Non
2015;13940;8300451;gibberellines (a4+a7);8030-53-3;0.01;Autre;;Non
2015;13940;8400096;dicamba;1918-00-9;0.96;N Organique;;Non
2015;13940;8400477;fenoxycarbe;72490-01-8;10.95;N Organique;;Non
2015;13940;8400528;isoxaben;82558-50-7;0.625;N Organique;;Non
2015;13940;8400574;propyzamide;23950-58-5;0.4;T, T+, CMR;;Non
2015;13940;8400600;fluroxypyr;69377-81-7;0.2;N Organique;;Non
2015;13940;8500194;tau-fluvalinate;102851-06-9;7.44;N Organique;;Non
2015;13940;8500351;acide b-indole butyrique (aib);133-32-4;0.001925;T, T+, CMR;;Non
2015;13940;8600243;aclonifen;74070-46-5;6.0;T, T+, CMR;;Non
2015;13940;8700020;flurochloridone;61213-25-0;1.25;T, T+, CMR;;Non
2015;13940;8700118;bifenox;42576-02-3;4.0;N Organique;;Non
2015;13940;8700118;chlortoluron;15545-48-9;10.0;T, T+, CMR;;Non
2015;13940;8700506;cuivre de l'oxychlorure de cuivre;1332-40-7;107.25;T, T+, CMR;;Non
2015;13940;8700525;mancozebe;8018-01-7;180.0;T, T+, CMR;;Non
2015;13940;8700542;cymoxanil;57966-95-7;1.44;N Organique;;Non
2015;13940;8700542;folpel;133-07-3;14.4;T, T+, CMR;;Non
2015;13940;8800006;dimethoate;60-51-5;269.2;Autre;;Non
2015;13940;8800142;oryzalin;19044-88-3;4.8;T, T+, CMR;;Non
2015;13940;8800395;lambda-cyhalothrine;91465-08-6;0.14;T, T+, CMR;;Non
2015;13940;8800395;pyrimicarbe;23103-98-2;2.8;T, T+, CMR;;Non
2015;13940;8800417;captane;133-06-2;14.4;T, T+, CMR;;Non
2015;13940;8800469;huile minerale paraffinique;8042-47-5;53.922;Autre;;Non
2015;13940;8800498;acide alpha naphtylacetique (ana);86-87-3;0.1376;N Organique;;Non
2015;13940;8800498;alpha naphtyl acetamide (nad);86-86-2;0.3776;N Organique;;Non
2015;13940;8800841;difenoconazole;119446-68-3;7.625;N Organique;;Non
2015;13940;8900681;pendimethaline;40487-42-1;8.0;N Organique;;Non
2015;13940;8900685;e/z8 acetate de dodecenyle;37338-40-2;0.2;N Organique;;Non
2015;13940;9000069;ethofumesate;26225-79-6;2.5;N Organique;;Non
2015;13940;9000222;soufre;7704-34-9;553.0;Autre;;Non
2015;13940;9000361;goudrons de pin;8011-48-1;3.9;Autre;;Non
2015;13940;9000471;glufosinate ammonium;77182-82-2;39.75;T, T+, CMR;;Non
2015;13940;9100156;diflubenzuron;35367-38-5;3.75;N Organique;;Non
2015;13940;9100482;chlorothalonil;1897-45-6;15.0;T, T+, CMR;;Non
2015;13940;9100505;glyphosate;1071-83-6;9.0;N Organique;;Non
2015;13940;9100525;tebufenpyrad;119168-77-3;0.24;T, T+, CMR;;Non
2015;13940;9100537;glyphosate;1071-83-6;7.2;N Organique;;Non
2015;13940;9200135;cypermethrine;52315-07-8;0.095813;N Organique;;Non
2015;13940;9200159;pyrimethanil;53112-28-0;0.8;N Organique;;Non
2015;13940;9200215;cymoxanil;57966-95-7;0.6;N Organique;;Non
2015;13940;9200215;metirame-zinc;9006-42-2;8.0;N Organique;;Non
2015;13940;9200262;iprodione;36734-19-7;0.52;T, T+, CMR;;Non
2015;13940;9200313;fenazaquin;120928-09-8;0.8;T, T+, CMR;;Non
2015;13940;9200383;lambda-cyhalothrine;91465-08-6;2.85;T, T+, CMR;;Non
2015;13940;9200392;2,4-mcpa;94-74-6;2.6;N Organique;;Non
2015;13940;9200392;clopyralid (sous forme de sel de monoethanolamine);57754-85-5;0.26;Autre;;Non
2015;13940;9200392;fluroxypyr;69377-81-7;0.52;N Organique;;Non
2015;13940;9200482;bacillus thuringiensis serotype 3a 3b;68038-71-1;;Autre;;Non
2015;13940;9200532;polybutene;9003-29-6;19.084;Autre;;Non
2015;13940;9200532;polyisobutene;115-11-7;10.276;Autre;;Non
2015;13940;9300111;pyrethrines;8003-34-7;0.152;N Organique;;Non
2015;13940;9300186;tebuconazole;107534-96-3;2.0;T, T+, CMR;;Non
2015;13940;9300189;fluroxypyr;69377-81-7;0.935;N Organique;;Non
2015;13940;9300189;triclopyr;55335-06-3;2.805;N Organique;;Non
2015;13940;9300326;cuivre du sulfate de cuivre;8011-63-0;203.0;N minéral;;Non
2015;13940;9300490;cuivre de l'oxychlorure de cuivre;1332-40-7;75.0;T, T+, CMR;;Non
2015;13940;9300504;huile de vaseline;8042-47-5;1911.78;Autre;;Non
2015;13940;9400012;tetraconazole;112281-77-3;2.6;N Organique;;Non
2015;13940;9400039;huile de colza;8002-13-9;2.212;Autre;;Non
2015;13940;9400495;glyphosate;1071-83-6;288.72;N Organique;;Non
2015;13940;9400496;huile minerale paraffinique;8042-47-5;512.0;Autre;;Non
2015;13940;9500040;quizalofop-p-ethyl;100646-51-3;0.1;N Organique;;Non
2015;13940;9500135;metaldehyde;108-62-3;11.035;Autre;;Non
2015;13940;9500148;metirame-zinc;9006-42-2;0.32;N Organique;;Non
2015;13940;9500150;isoxaben;82558-50-7;0.321;N Organique;;Non
2015;13940;9500150;oryzalin;19044-88-3;1.287;T, T+, CMR;;Non
2015;13940;9500199;propamocarbe;25606-41-1;22.021;Autre;;Non
2015;13940;9500213;fenbuconazole;114369-43-6;5.25;N Organique;;Non
2015;13940;9500302;cuivre du sulfate de cuivre;8011-63-0;2.4;N minéral;;Non
2015;13940;9500341;soufre;7704-34-9;94.2;Autre;;Non
2015;13940;9500364;myclobutanil;88671-89-0;0.015;T, T+, CMR;;Non
2015;13940;9500432;acrinathrine;101007-06-1;1.2;N Organique;;Non
2015;13940;9500434;propamocarbe;25606-41-1;0.60648;Autre;;Non
2015;13940;9500452;cuivre du sulfate de cuivre;8011-63-0;33.0;N minéral;;Non
2015;13940;9500467;triclopyr;55335-06-3;0.14;N Organique;;Non
2015;13940;9500480;soufre pour pulverisation (micronise);7704-34-9;1820.0;Autre;;Non
2015;13940;9500561;glyphosate;1071-83-6;136.08;N Organique;;Non
2015;13940;9500568;cyprodinyl;121552-61-2;10.57875;N Organique;;Non
2015;13940;9500568;fludioxonil;131341-86-1;7.0525;N Organique;;Non
2015;13940;9500595;2,4-d;94-75-7;0.45;N Organique;;Non
2015;13940;9500595;2,4-mcpa;94-74-6;0.525;N Organique;;Non
2015;13940;9500595;clopyralid;1702-17-6;0.105;Autre;;Non
2015;13940;9500628;bentazone;25057-89-0;5.22;N Organique;;Non
2015;13940;9500629;cyprodinyl;121552-61-2;15.0;N Organique;;Non
2015;13940;9600025;fosetyl-aluminium;39148-24-8;0.8;Autre;;Non
2015;13940;9600091;carbetamide;16118-49-3;0.027;T, T+, CMR;;Non
2015;13940;9600091;oxadiazon;19666-30-9;0.036;N Organique;;Non
2015;13940;9600116;zirame;137-30-4;7.6;T, T+, CMR;;Non
2015;13940;9600120;thirame;137-26-8;128.0;N Organique;;Non
2015;13940;9600199;fosthiazate;98886-44-3;5.0;T, T+, CMR;;Non
2015;13940;9600319;glyphosate;1071-83-6;163.8;N Organique;;Non
2015;13940;9600368;fosetyl-aluminium;39148-24-8;4.71;Autre;;Non
2015;13940;9600368;metirame;9006-42-2;2.89;N Organique;;Non
2015;13940;9600370;2,4-mcpa;94-74-6;3.5;N Organique;;Non
2015;13940;9600370;clopyralid (sous forme de sel de monoethanolamine);57754-85-5;0.35;Autre;;Non
2015;13940;9600386;fosetyl-aluminium;39148-24-8;100.0;Autre;;Non
2015;13940;9600390;glyphosate;1071-83-6;334.8;N Organique;;Non
2015;13940;9600395;dithianon;3347-22-6;22.4;T, T+, CMR;;Non
2015;13940;9600404;2,4-d;94-75-7;0.21;N Organique;;Non
2015;13940;9600404;2,4-mcpa;94-74-6;0.245;N Organique;;Non
2015;13940;9600404;clopyralid;1702-17-6;0.049;Autre;;Non
2015;13940;9700027;hexythiazox;78587-05-0;0.35;N Organique;;Non
2015;13940;9700065;quinoxyfene;124495-18-7;0.25;N Organique;;Non
2015;13940;9700164;mancozebe;8018-01-7;1.5;T, T+, CMR;;Non
2015;13940;9700214;kresoxim-methyl;143390-89-0;3.0;T, T+, CMR;;Non
2015;13940;9700332;azoxystrobine;131860-33-8;7.825;T, T+, CMR;;Non
2015;13940;9700348;hexythiazox;78587-05-0;0.02;N Organique;;Non
2015;13940;9700355;gibberellines (a4+a7);8030-53-3;0.1;Autre;;Non
2015;13940;9700396;pyrimethanil;53112-28-0;2.0;N Organique;;Non
2015;13940;9700401;cuivre de l'hydroxyde de cuivre;20427-59-2;80.5;T, T+, CMR;;Non
2015;13940;9700442;tebuconazole;107534-96-3;0.225;T, T+, CMR;;Non
2015;13940;9700442;triadimenol;55219-65-3;0.075;N Organique;;Non
2015;13940;9800054;cymoxanil;57966-95-7;0.1602;N Organique;;Non
2015;13940;9800054;fosetyl-aluminium;39148-24-8;1.998;Autre;;Non
2015;13940;9800054;mancozebe;8018-01-7;1.998;T, T+, CMR;;Non
2015;13940;9800076;virus de la granulose;;;Autre;;Non
2015;13940;9800096;huile minerale paraffinique;8042-47-5;45.6;Autre;;Non
2015;13940;9800144;indoxacarbe;173584-44-6;0.228;T, T+, CMR;;Non
2015;13940;9800210;phenmediphame;13684-63-4;1.6;N Organique;;Non
2015;13940;9800212;chlorprophame;101-21-3;0.25;T, T+, CMR;;Non
2015;13940;9800219;ethephon;16672-87-0;7.2;N Organique;;Non
2015;13940;9800245;soufre pour pulverisation (micronise);7704-34-9;16.0;Autre;;Non
2015;13940;9800289;metalaxyl-m;70630-17-0;0.9304;Autre;;Non
2015;13940;9800336;lambda-cyhalothrine;91465-08-6;0.1;T, T+, CMR;;Non
2015;13940;9800365;oxyfluorfene;42874-03-3;0.1;N Organique;;Non
2015;13940;9800365;propyzamide;23950-58-5;0.28;T, T+, CMR;;Non
2015;13940;9800392;dodine;2439-10-3;28.0;T, T+, CMR;;Non
2015;13940;9800420;spiroxamine;118134-30-8;1.0;N Organique;;Non
2015;13940;9800432;2,4-mcpa;94-74-6;0.21336;N Organique;;Non
2015;13940;9800432;clopyralid;1702-17-6;0.01864;Autre;;Non
2015;13940;9800432;fluroxypyr;69377-81-7;0.048;N Organique;;Non
2015;13940;9800474;cuivre du sulfate de cuivre;8011-63-0;6.0;N minéral;;Non
2015;13940;9800481;fleur de chaux (chaux eteinte);1305-62-0;10.4;Autre;;Non
2015;13940;9900037;trifloxystrobine;141517-21-7;3.75;N Organique;;Non
2015;13940;9900104;chlorpyriphos-ethyl;2921-88-2;67.5;T, T+, CMR;;Non
2015;13940;9900119;isoxaben;82558-50-7;0.08164;N Organique;;Non
2015;13940;9900119;oryzalin;19044-88-3;0.33912;T, T+, CMR;;Non
2015;13940;9900123;1-dodecanol;112-53-8;0.11628;N Organique;;Non
2015;13940;9900123;1-tetradecanol;112-72-1;0.02698;N Organique;;Non
2015;13940;9900123;e8,e10-dodecadiene-1-ol;33956-49-9;0.19912;N Organique;;Non
2015;13940;9900134;fenbuconazole;114369-43-6;0.0675;N Organique;;Non
2015;13940;9900139;propyzamide;23950-58-5;4.0;T, T+, CMR;;Non
2015;13940;9900189;coniothyrium minitans souche con/m/91-08;;1.2;Autre;;Non
2015;13940;9900227;cuivre de l'hydroxyde de cuivre;20427-59-2;8.0;T, T+, CMR;;Non
2015;13940;9900242;mancozebe;8018-01-7;285.0;T, T+, CMR;;Non
2015;13940;9900257;cuivre du sulfate de cuivre;8011-63-0;39.84;N minéral;;Non
2015;13940;9900276;alpha naphtyl acetamide (nad);86-86-2;0.656;N Organique;;Non
2015;13940;9900282;cuivre de l'oxychlorure de cuivre;1332-40-7;0.45045;T, T+, CMR;;Non
2015;13940;9900324;sulfate de fer (sulfate ferreux heptahydrate);7782-63-0;544.5;Autre;;Non
2015;13940;9900331;chlorothalonil;1897-45-6;6.0;T, T+, CMR;;Non
2015;13940;9900331;metalaxyl-m;70630-17-0;0.4356;Autre;;Non
2015;13960;2010023;deltamethrine;52918-63-5;0.015;T, T+, CMR;;Non
2015;13960;2020348;iprodione;36734-19-7;2.55;T, T+, CMR;;Non
2015;13960;8800006;dimethoate;60-51-5;4.0;Autre;;Non
2015;13960;9600319;glyphosate;1071-83-6;2.196;N Organique;;Non
2015;13960;9600386;fosetyl-aluminium;39148-24-8;0.8;Autre;;Non
2015;13960;9700164;mancozebe;8018-01-7;3.75;T, T+, CMR;;Non
2015;13980;2000018;soufre pour pulverisation (micronise);7704-34-9;64.0;Autre;;Non
2015;13980;2000044;fluazifop-p-butyl;79241-46-6;0.75;T, T+, CMR;;Non
2015;13980;2000122;metalaxyl-m;70630-17-0;0.057664;Autre;;Non
2015;13980;2010023;deltamethrine;52918-63-5;0.3;T, T+, CMR;;Non
2015;13980;2010332;myclobutanil;88671-89-0;1.2;T, T+, CMR;;Non
2015;13980;2010441;huile de vaseline;8042-47-5;49.02;Autre;;Non
2015;13980;2010495;metaldehyde;108-62-3;0.75;Autre;;Non
2015;13980;2010513;bacillus thuringiensis serotype 3a 3b;68038-71-1;;Autre;;Non
2015;13980;2010612;glyphosate;1071-83-6;79.2;N Organique;;Non
2015;13980;2020241;bacillus thuringiensis serotype h 7;68038-71-1;;Autre;;Non
2015;13980;2040195;myclobutanil;88671-89-0;0.27;T, T+, CMR;;Non
2015;13980;2050046;flonicamide;158062-67-0;3.0;Autre;;Non
2015;13980;2060084;boscalid;188425-85-6;20.292;N Organique;;Non
2015;13980;2060084;pyraclostrobine;175013-18-0;5.092;T, T+, CMR;;Non
2015;13980;2060085;boscalid;188425-85-6;0.6;N Organique;;Non
2015;13980;2060085;kresoxim-methyl;143390-89-0;0.3;T, T+, CMR;;Non
2015;13980;2060098;spinosad;168316-95-8;3.84;N Organique;;Non
2015;13980;2060133;thiaclopride;111988-49-9;0.96;T, T+, CMR;;Non
2015;13980;2070107;fosetyl;15845-66-6;13.33;Autre;;Non
2015;13980;2070107;propamocarbe;25606-41-1;22.79;Autre;;Non
2015;13980;2070136;cymoxanil;57966-95-7;1.2;N Organique;;Non
2015;13980;2070136;mancozebe;8018-01-7;13.95;T, T+, CMR;;Non
2015;13980;2080019;laminarine;9008-22-4;0.045;Autre;;Non
2015;13980;2080101;acetamipride;135410-20-7;1.6;N Organique;;Non
2015;13980;2080129;meptyldinocap;131-72-6;0.7;N Organique;;Non
2015;13980;2090005;iprodione;36734-19-7;3.75;T, T+, CMR;;Non
2015;13980;2090136;fluopicolide;239110-15-7;2.5;N Organique;;Non
2015;13980;2090136;propamocarbe;25606-41-1;25.0;Autre;;Non
2015;13980;2100030;phosphate ferrique;10045-86-0;0.594;Autre;;Non
2015;13980;2100060;phosphonate de potassium;13492-26-7;10.95;Autre;;Non
2015;13980;2100095;glyphosate;1071-83-6;50.4;N Organique;;Non
2015;13980;2100122;chlorantraniliprole;500008-45-7;1.26;N Organique;;Non
2015;13980;2100218;quinoxyfene;124495-18-7;0.21;N Organique;;Non
2015;13980;2100218;soufre;7704-34-9;24.0;Autre;;Non
2015;13980;2110018;difenoconazole;119446-68-3;0.06375;N Organique;;Non
2015;13980;2110018;fludioxonil;131341-86-1;0.06375;N Organique;;Non
2015;13980;2110059;bicarbonate de potassium;298-14-6;4.25;Autre;;Non
2015;13980;2110086;spirotetramat;203313-25-1;2.3;T, T+, CMR;;Non
2015;13980;2110102;difenoconazole;119446-68-3;0.06375;N Organique;;Non
2015;13980;2110102;fludioxonil;131341-86-1;0.06375;N Organique;;Non
2015;13980;2110102;sedaxane;874967-67-6;0.1275;N Organique;;Non
2015;13980;2120034;glyphosate;1071-83-6;24.0;N Organique;;Non
2015;13980;2130067;cyflufenamid;180409-60-3;0.25;N Organique;;Non
2015;13980;2130075;metaldehyde;108-62-3;6.6;Autre;;Non
2015;13980;2130081;metaldehyde;108-62-3;0.8;Autre;;Non
2015;13980;2130083;lambda-cyhalothrine;91465-08-6;0.3;T, T+, CMR;;Non
2015;13980;2130152;fluopyram;658066-35-4;0.75;T, T+, CMR;;Non
2015;13980;2130152;trifloxystrobine;141517-21-7;0.75;N Organique;;Non
2015;13980;2130251;lambda-cyhalothrine;91465-08-6;0.5;T, T+, CMR;;Non
2015;13980;2140085;abamectine;71751-41-2;0.216;T, T+, CMR;;Non
2015;13980;5100219;soufre sublime;7704-34-9;99.0;Autre;;Non
2015;13980;6000067;amitrole;61-82-5;9.16;T, T+, CMR;;Non
2015;13980;6000067;thiocyanate d'ammonium;1762-95-4;8.6;N minéral;;Non
2015;13980;6400401;lenacile;2164-08-1;20.0;N Organique;;Non
2015;13980;7400057;glyphosate;1071-83-6;14.4;N Organique;;Non
2015;13980;7500716;cuivre du sulfate de cuivre;8011-63-0;20.0;N minéral;;Non
2015;13980;7600008;bupirimate;41483-43-6;2.0;N Organique;;Non
2015;13980;8000144;fosetyl-aluminium;39148-24-8;8.8;Autre;;Non
2015;13980;8000144;mancozebe;8018-01-7;5.2;T, T+, CMR;;Non
2015;13980;8300025;penconazole;66246-88-6;0.2;N Organique;;Non
2015;13980;8300451;gibberellines (a4+a7);8030-53-3;0.06;Autre;;Non
2015;13980;8400574;propyzamide;23950-58-5;12.0;T, T+, CMR;;Non
2015;13980;8700107;metirame;9006-42-2;7.0;N Organique;;Non
2015;13980;8700408;2,4-d;94-75-7;8.0;N Organique;;Non
2015;13980;8800006;dimethoate;60-51-5;8.0;Autre;;Non
2015;13980;8800395;lambda-cyhalothrine;91465-08-6;0.125;T, T+, CMR;;Non
2015;13980;8800395;pyrimicarbe;23103-98-2;2.5;T, T+, CMR;;Non
2015;13980;8800498;acide alpha naphtylacetique (ana);86-87-3;0.0215;N Organique;;Non
2015;13980;8800498;alpha naphtyl acetamide (nad);86-86-2;0.059;N Organique;;Non
2015;13980;8900681;pendimethaline;40487-42-1;16.0;N Organique;;Non
2015;13980;9000222;soufre;7704-34-9;14.0;Autre;;Non
2015;13980;9000471;glufosinate ammonium;77182-82-2;5.25;T, T+, CMR;;Non
2015;13980;9200215;cymoxanil;57966-95-7;0.6;N Organique;;Non
2015;13980;9200215;metirame-zinc;9006-42-2;8.0;N Organique;;Non
2015;13980;9200262;iprodione;36734-19-7;10.0;T, T+, CMR;;Non
2015;13980;9200392;2,4-mcpa;94-74-6;0.4;N Organique;;Non
2015;13980;9200392;clopyralid (sous forme de sel de monoethanolamine);57754-85-5;0.04;Autre;;Non
2015;13980;9200392;fluroxypyr;69377-81-7;0.08;N Organique;;Non
2015;13980;9300189;fluroxypyr;69377-81-7;0.1;N Organique;;Non
2015;13980;9300189;triclopyr;55335-06-3;0.3;N Organique;;Non
2015;13980;9500213;fenbuconazole;114369-43-6;0.25;N Organique;;Non
2015;13980;9500432;acrinathrine;101007-06-1;0.3;N Organique;;Non
2015;13980;9500452;cuivre du sulfate de cuivre;8011-63-0;60.0;N minéral;;Non
2015;13980;9500568;cyprodinyl;121552-61-2;4.125;N Organique;;Non
2015;13980;9500568;fludioxonil;131341-86-1;2.75;N Organique;;Non
2015;13980;9600120;thirame;137-26-8;4.0;N Organique;;Non
2015;13980;9600199;fosthiazate;98886-44-3;1.0;T, T+, CMR;;Non
2015;13980;9600341;bromoxynil octanoate;1689-99-2;1.2;T, T+, CMR;;Non
2015;13980;9600341;ioxynil octanoate;3861-47-0;1.2;T, T+, CMR;;Non
2015;13980;9600341;mecoprop-p (mcpp-p);16484-77-8;3.6;N Organique;;Non
2015;13980;9600390;glyphosate;1071-83-6;1.8;N Organique;;Non
2015;13980;9600395;dithianon;3347-22-6;1.4;T, T+, CMR;;Non
2015;13980;9700070;flazasulfuron;104040-78-0;0.05;N Organique;;Non
2015;13980;9700278;alphamethrine;67375-30-8;0.15;T, T+, CMR;;Non
2015;13980;9700332;azoxystrobine;131860-33-8;1.0;T, T+, CMR;;Non
2015;13980;9800245;soufre pour pulverisation (micronise);7704-34-9;176.0;Autre;;Non
2015;13980;9800289;metalaxyl-m;70630-17-0;0.9304;Autre;;Non
2015;13980;9800320;acibenzolar-s-methyl;135158-54-2;0.19;N Organique;;Non
2015;13980;9800320;metalaxyl-m;70630-17-0;1.8411;Autre;;Non
2015;13980;9800420;spiroxamine;118134-30-8;1.5;N Organique;;Non
2015;13980;9800474;cuivre du sulfate de cuivre;8011-63-0;12.0;N minéral;;Non
2015;13980;9800499;glyphosate;1071-83-6;14.4;N Organique;;Non
2015;13980;9900139;propyzamide;23950-58-5;56.0;T, T+, CMR;;Non
2015;13980;9900189;coniothyrium minitans souche con/m/91-08;;0.4;Autre;;Non
2015;13980;9900242;mancozebe;8018-01-7;60.0;T, T+, CMR;;Non
2015;13990;2000017;tau-fluvalinate;102851-06-9;0.228;N Organique;;Non
2015;13990;2000122;metalaxyl-m;70630-17-0;0.20352;Autre;;Non
2015;13990;2000125;cuivre du sulfate de cuivre;8011-63-0;6.86;N minéral;;Non
2015;13990;2000390;2,4-d;94-75-7;2.06;N Organique;;Non
2015;13990;2000390;dicamba;1918-00-9;0.309;N Organique;;Non
2015;13990;2000517;cuivre de l'hydroxyde de cuivre;20427-59-2;48.6;T, T+, CMR;;Non
2015;13990;2010023;deltamethrine;52918-63-5;1.065;T, T+, CMR;;Non
2015;13990;2010130;cuivre de l'oxyde cuivreux;1317-39-1;105.0;N minéral;;Non
2015;13990;2010282;cypermethrine;52315-07-8;0.1;N Organique;;Non
2015;13990;2010332;myclobutanil;88671-89-0;1.2;T, T+, CMR;;Non
2015;13990;2010351;iodosulfuron-methyl-sodium;144550-36-7;0.36;N Organique;;Non
2015;13990;2010351;mefenpyr-diethyl;135590-91-9;1.08;Autre;;Non
2015;13990;2010351;mesosulfuron-methyl;208465-21-8;0.36;N Organique;;Non
2015;13990;2010509;cuivre du sulfate de cuivre;8011-63-0;4.8;N minéral;;Non
2015;13990;2010512;pyrimethanil;53112-28-0;0.072;N Organique;;Non
2015;13990;2010525;metribuzine;21087-64-9;3.5;N Organique;;Non
2015;13990;2010530;myclobutanil;88671-89-0;0.045;T, T+, CMR;;Non
2015;13990;2020020;cycloxydime;101205-02-1;0.012;T, T+, CMR;;Non
2015;13990;2020224;iodosulfuron-methyl-sodium;144550-36-7;0.126;N Organique;;Non
2015;13990;2020224;mefenpyr-diethyl;135590-91-9;0.378;Autre;;Non
2015;13990;2020224;mesosulfuron-methyl;208465-21-8;0.126;N Organique;;Non
2015;13990;2020226;clethodime;99129-21-2;0.6;N Organique;;Non
2015;13990;2030125;deltamethrine;52918-63-5;0.9417;T, T+, CMR;;Non
2015;13990;2030175;bacillus thuringiensis serotype 3a 3b;68038-71-1;;Autre;;Non
2015;13990;2030255;tebuconazole;107534-96-3;11.25;T, T+, CMR;;Non
2015;13990;2030273;lambda-cyhalothrine;91465-08-6;0.008;T, T+, CMR;;Non
2015;13990;2030273;pyrimicarbe;23103-98-2;0.16;T, T+, CMR;;Non
2015;13990;2030323;fludioxonil;131341-86-1;0.03;N Organique;;Non
2015;13990;2030404;pendimethaline;40487-42-1;12.0;N Organique;;Non
2015;13990;2040310;prochloraze;67747-09-5;5.342;N Organique;;Non
2015;13990;2040310;tebuconazole;107534-96-3;2.65;T, T+, CMR;;Non
2015;13990;2040330;cymoxanil;57966-95-7;1.2;N Organique;;Non
2015;13990;2040330;mancozebe;8018-01-7;13.95;T, T+, CMR;;Non
2015;13990;2050146;diflufenicanil;83164-33-4;0.637;N Organique;;Non
2015;13990;2050146;glyphosate;1071-83-6;3.98125;N Organique;;Non
2015;13990;2060084;boscalid;188425-85-6;9.345;N Organique;;Non
2015;13990;2060084;pyraclostrobine;175013-18-0;2.345;T, T+, CMR;;Non
2015;13990;2060085;boscalid;188425-85-6;2.0;N Organique;;Non
2015;13990;2060085;kresoxim-methyl;143390-89-0;1.0;T, T+, CMR;;Non
2015;13990;2060098;spinosad;168316-95-8;1.2;N Organique;;Non
2015;13990;2060113;bifenazate;149877-41-8;0.24;N Organique;;Non
2015;13990;2060133;thiaclopride;111988-49-9;6.24;T, T+, CMR;;Non
2015;13990;2080018;acetamipride;135410-20-7;0.0675;N Organique;;Non
2015;13990;2080024;benthiavalicarbe;177406-68-7;0.525;T, T+, CMR;;Non
2015;13990;2080024;mancozebe;8018-01-7;21.0;T, T+, CMR;;Non
2015;13990;2080029;penoxsulame;219714-96-2;4.38;N Organique;;Non
2015;13990;2080060;pyriproxyfene;95737-68-1;0.1;N Organique;;Non
2015;13990;2080063;benalaxyl-m;98243-83-5;1.125;N Organique;;Non
2015;13990;2080063;folpel;133-07-3;14.4;T, T+, CMR;;Non
2015;13990;2080090;thiaclopride;111988-49-9;0.21105;T, T+, CMR;;Non
2015;13990;2080101;acetamipride;135410-20-7;2.8;N Organique;;Non
2015;13990;2090005;iprodione;36734-19-7;14.25;T, T+, CMR;;Non
2015;13990;2090024;sulcotrione;99105-77-8;6.0;T, T+, CMR;;Non
2015;13990;2090050;cypermethrine;52315-07-8;13.248;N Organique;;Non
2015;13990;2090054;metsulfuron-methyl;74223-64-6;0.3575;N Organique;;Non
2015;13990;2090054;tribenuron-methyle;101200-48-0;0.3575;N Organique;;Non
2015;13990;2090082;imidaclopride;138261-41-3;0.6;N Organique;;Non
2015;13990;2090091;thiamethoxam;153719-23-4;0.25;N Organique;;Non
2015;13990;2090092;epoxiconazole;133855-98-8;3.375;T, T+, CMR;;Non
2015;13990;2090092;metconazole;125116-23-6;2.475;T, T+, CMR;;Non
2015;13990;2090094;thiophanate-methyl;23564-05-8;38.72;T, T+, CMR;;Non
2015;13990;2090104;penconazole;66246-88-6;1.0;N Organique;;Non
2015;13990;2090127;huile essentielle d'orange douce;8028-48-6;0.3;N Organique;;Non
2015;13990;2090134;cuivre de l'hydroxyde de cuivre;20427-59-2;10.0;T, T+, CMR;;Non
2015;13990;2090136;fluopicolide;239110-15-7;0.3125;N Organique;;Non
2015;13990;2090136;propamocarbe;25606-41-1;3.125;Autre;;Non
2015;13990;2100026;cypermethrine;52315-07-8;3.0;N Organique;;Non
2015;13990;2100083;2,4-d;94-75-7;1.449;N Organique;;Non
2015;13990;2100083;2,4-mcpa;94-74-6;1.449;N Organique;;Non
2015;13990;2100083;dicamba;1918-00-9;0.414;N Organique;;Non
2015;13990;2100083;mecoprop-p (mcpp-p);16484-77-8;0.8694;N Organique;;Non
2015;13990;2100108;prothioconazole;178928-70-6;3.125;T, T+, CMR;;Non
2015;13990;2100108;tebuconazole;107534-96-3;3.125;T, T+, CMR;;Non
2015;13990;2100122;chlorantraniliprole;500008-45-7;0.525;N Organique;;Non
2015;13990;2100138;cloquintocet-mexyl;99607-70-2;0.125;Autre;;Non
2015;13990;2100138;pinoxaden;243973-20-8;0.5;T, T+, CMR;;Non
2015;13990;2100140;clodinafop-propargyl;105512-06-9;0.375;N Organique;;Non
2015;13990;2100140;cloquintocet-mexyl;99607-70-2;0.09375;Autre;;Non
2015;13990;2100140;pinoxaden;243973-20-8;0.375;T, T+, CMR;;Non
2015;13990;2100154;chlorpyriphos-ethyl;2921-88-2;45.0;T, T+, CMR;;Non
2015;13990;2100154;cypermethrine;52315-07-8;4.5;N Organique;;Non
2015;13990;2100165;acetamipride;135410-20-7;0.0402;N Organique;;Non
2015;13990;2100165;triticonazole;131983-72-7;0.1206;N Organique;;Non
2015;13990;2100167;mancozebe;8018-01-7;37.5;T, T+, CMR;;Non
2015;13990;2110018;difenoconazole;119446-68-3;0.1775;N Organique;;Non
2015;13990;2110018;fludioxonil;131341-86-1;0.1775;N Organique;;Non
2015;13990;2110073;indoxacarbe;173584-44-6;0.15;T, T+, CMR;;Non
